id_str,full_text,retweet_count,favorite_count,retweeted,coordinates,created_at 
1116398100153806848,Aí se vc chega com DEZ MINUTOS de atraso o bonito do médico não te atende. Mas ele pode atrasar DUAS HORAS e ainda chegar achando que tá tudo bem.,0,0,False,,Thu Apr 11 17:50:23 +0000 2019
1124787027520757760,@GustavoSansoni @UOLNoticias Palavras de um suposto médico. Como vc atende os seus pacientes q suspeita serem de esquerda? Já que perguntar não ofende: É como aquele neurologista q pregou a morte da esposa do Lula estourando um aneurisma? Ou vc é o típico médico que virou médico só pq dá dinheiro? Responda?,0,0,False,,Sat May 04 21:24:59 +0000 2019
1101136223538761731,Hospital de Caicó não tem medicamentos básicos e pacientes ficam sem atendimento https://t.co/r88sHThEJo,0,0,False,,Thu Feb 28 15:05:08 +0000 2019
1082680185764352000,"Pacientes agonizam no Hospital de Acopiara por falta de atendimento médico. Veja um vídeo sem edição feito por uma paciente. ""vc  chega em um hospital aqui  passando mal e os médicos tudo em celular e vc  morrendo"", disse ela. https://t.co/99bIuqm95N",0,0,False,,Tue Jan 08 16:47:26 +0000 2019
1129370993464610816,"@IbaneisOficial @diarioceilandia E eu exijo ao menos um médico atendendo na Ceilandia, o posto saúde daqui tá sem nenhum, a enfermeira tá quebrando o galho, a UPA não atende ninguém, o hospital é uma piada, conseguiram piorar o que sempre foi ruim.. Nunca pensei que sentiria saudades do Rollemberg e do Agnelo.",1,1,False,,Fri May 17 13:00:02 +0000 2019
1134403767917527040,"Quando recebemos um agrado sem remetente, agradecendo um atendimento realizado pelo hospital que dirigimos, percebemos que estamos fazendo a diferença. Agradeço a equipe da emergência do… https://t.co/E2AvFhFjTH",0,0,False,,Fri May 31 10:18:29 +0000 2019
1126205622821838848,"Um passa mal (por puro relaxamento e negligência de ir no médico periodicamente) o outro não atende o telefone. Ai o que passou mal só me deu um sustinho de leve, mas não quer ir pra casa",0,1,False,,Wed May 08 19:21:59 +0000 2019
1095419231909437442,"Não existe nada melhor que um médico que te atende bem, responde suas perguntas e tenta te fazer compreender um problema. Consulta de 5min é uma porra. Quase dei parabéns para a médica no fim da consulta, to HÁ MESES com um problema no olho e só ela deu real atenção ao q eu disse",0,38,False,,Tue Feb 12 20:27:51 +0000 2019
1110253445460738049,"@tuiterdomax @carolindazn as pessoas sonham em morar lá sem saber como funciona a saúde lá :( vi um filme que mostrou um hospital colocando uma senhora recém operada na rua, literalmente. sem avisar onde ela tava! pq ela não podia pagar a conta",0,8,False,,Mon Mar 25 18:53:43 +0000 2019
1110693427484729346,"- Bateu na mão é falta ou pênalti, o mesmo se aplica no ataque.
- Carrinho, gesticulou, gritou, não gostou é cartão 
- Tem que ter um dirigente de cada time acompanhando o VAR e as conversas dos árbitros durante o jogo 
- Médico só atende jogador fora de campo (+)",0,0,False,,Wed Mar 27 00:02:03 +0000 2019
1100355300039843840,"Não compreendo os brasileiros chocados com a falta de medicamentos nos hospitais da Venezuela, com pessoas morrendo na rua por falta de atendimento...
Aqui no Rio de Janeiro isso acontece todo o dia e ninguém está mandando ajuda humanitária...",0,0,False,,Tue Feb 26 11:22:01 +0000 2019
1131684166741962752,"Eu vim no hospital pra pegar uns exames, fora do horário de atendimento, e mesmo assim, o enfermeiro me atendeu, e me deu os exames super de boa. Enquanto me atendia, foi meio ""seco"" com outra pessoa, sem motivo. Acho que comigo tb, mas a minhas reação a ele foi diferente da dela",0,0,False,,Thu May 23 22:11:45 +0000 2019
1126460041765302272,"Classe média/alta, se algum vírus ou qualquer coisa boba diga: A, já correm para o hospital.
Pobre faz cirurgia, quebra um membro e mesmo assim vai trabalhar. 
Hospital nem pensar, só de pensar em ficar 5 hrs sem  atendimento já é o suficiente pra desistir e se auto medicar.",0,2,False,,Thu May 09 12:12:57 +0000 2019
1133011701073424385,Um dia antes tinha saído do hospital...estava com 4 pontos na mão e mais 4 na cabeça ! Na hora da falta me ajoelhei na sala... e depois do Goool! Há meus amigos sai correndo na rua com a bandeira do Mengão pendurada no pescoço em cima de um mototaxi #CRF #PetEterno https://t.co/tMy5s5VnA2,0,0,False,,Mon May 27 14:06:54 +0000 2019
1137366753573593088,"@JanainaDoBrasil Na minha opiniao, em um país onde muitos morrem por falta de atendimento médico, me parece um projeto. Sem importância. Cesária ou parto que a criança possa nascer em hospital em um leito, com segurança, e não gerando maiores custos.",0,0,False,,Sat Jun 08 14:32:19 +0000 2019
1128478084750094336,"@RafaCarvalhoa Putz, conversa com seu médico. Eu aumentei a dose pq antes não fazia, hoje me atende bem 1mg.",0,1,False,,Wed May 15 01:51:56 +0000 2019
1115614035469271041,"consultório médico que não atende ligação tá de parabéns hein?
só falta eu ter que passar lá pessoalmente para marcar consulta, como faziam os neandertais...",0,4,False,,Tue Apr 09 13:54:47 +0000 2019
1129847484996562946,Merda de hospital sem atendimento,0,0,False,,Sat May 18 20:33:26 +0000 2019
1110683647731027969,"Ligo na clínica que vou desde criança, eu tenho um histórico QUILOMÉTRICO de problemas na coluna, então eu confiava no lugar

MAS o meu médico que me atende ha 13 anos tava viajando, e eu não podia esperar, marquei com o que pudesse me atender o quanto antes",0,0,False,,Tue Mar 26 23:23:11 +0000 2019
1137658327293468672,Hospital Garcia de Orta sem resposta para atendimento a grávidas https://t.co/yHPTREzGHw,0,0,False,,Sun Jun 09 09:50:56 +0000 2019
1108080188406022144,"O médico tá com atendimento marcado pra 12:00. Já são 13:15 e ele simplesmente não apareceu ainda e nem atende as ligações das atendentes, eu sou 22° pessoa que tá esperando por ele. É de cair o cú das calças pô",0,1,False,,Tue Mar 19 18:57:58 +0000 2019
1107438879601278976,"@wwwmlna Meu médico é um anjo e super recomendo, ele me alertou sobre isso e me indicou psiquiatra pra não levar ""sequelas"" Pra vida. Atende em São Paulo.",0,0,False,,Mon Mar 18 00:29:38 +0000 2019
1092246143130632192,"Tava morrendo e fui pro médico. Na hora de me aplicar 3 injeções, a enfermeira me tratou como uma princesa, falou que mulheres são fortes,não reclamam e que quando atende homem queria usar fones pra não ouvir os dramas por causa de uma agulha.Amei a fada da saúde",0,6,False,,Mon Feb 04 02:19:08 +0000 2019
1130882121697038336,"Vergonha ,desleixo com a saúde em Santa Catarina ! Balneário Camboriú, uma cidade rica,o Hospital Ruth Cardoso ,hospital dos pobres trabalhadores está sem atendimento ,superlotação nos somentes 11 leitos para emergencias ! Vergonha !",0,4,False,,Tue May 21 17:04:43 +0000 2019
1081498056015708160,"@JosCarl62965337 @Albertoluiz79 @Veraskovisk @VEJA @cantaooficial Ele não teve educação c ela e não tem educação com qualquer outro cliente. A pessoa não finge ser o que não é. Um médico atende todos iguais desde a criança, o bandido, o policial, o idoso, o mendigo. Mas essa escória esquerdista discriminada por ideologia. Pobreza intelectual.",1,4,False,,Sat Jan 05 10:30:04 +0000 2019
1108029577555832833,"Isso sim é insulto aos brasileiros. Povo sem emprego, hospital sem condições mínimas de atendimento, caos na segurança pública. Herança anterior. #BolsonadoOrgulhoDoBrasil https://t.co/C9NU6eWke4",5,11,False,,Tue Mar 19 15:36:52 +0000 2019
1085655342342533120,Temos que brigar por  tudo amigo!!  saúde educação  e tamb ser contra   porte de arma... Já imaginou  a população armada. ??  sem porte de arma já se   mata tanto imagina com   ... e cadê hospital para atendimento  ??,0,0,False,,Wed Jan 16 21:49:38 +0000 2019
1128105316586016773,Um dia estressante de hospital pra terminar sem atendimento. Só o sangue de Jesus mesmo,0,0,False,,Tue May 14 01:10:41 +0000 2019
1103754220619091968,"@IsaVasconcellos @JennyBlooom Atrasados e sofrendo com a super lotação dos hospitais e a falta de remédios, sem falar nas mulheres que nem sofrem abusos e nem são são obrigadas a aturarem fiu fiu e cantadas nojentas na rua e muitos outros problemas 🙄",0,0,False,,Thu Mar 07 20:28:07 +0000 2019
1109557590399307777,Podemos tentar. Passou um buraco na rua? Cante o hino. Tá na fila do hospital? Cante o hino. Tá sem vaga na creche? Hino! Assim resolver-se-ão todos os problemas. Mas tem que ser o hino todo. https://t.co/AgtEdHnmR3,0,3,False,,Sat Mar 23 20:48:38 +0000 2019
1086637681646415872,"Sem dúvida alguma o Hospital de Pronto Socorro (HPS) é uma das referências em atendimento da saúde pública para a população de Porto Alegre. Nesta semana, pela COSMAM, estivemos lá.",0,1,False,,Sat Jan 19 14:53:06 +0000 2019
1133760308319854592,"então faz assim: vai sem dinheiro nenhum pro hospital particular e vê quanto tempo demora pra eles te atenderem 

pq na moral, galera, fila, mal atendimento, erro médico e o caralho a quatro acontece em todo lugar, sabe https://t.co/sv9PGPY8jN",1,4,False,,Wed May 29 15:41:36 +0000 2019
1130569182897168384,pra q um médico marca 17:00 horas se não me atende 17:00 porra se eu chego atrasado ele reclama aí eu tenho q esperar n fode,0,4,False,,Mon May 20 20:21:12 +0000 2019
1096454722612088832,"Dhr quando teu padrinho conhece o médico,Eles ficam Falando da vida e não Te atende. 😒 Kkkkk",0,1,False,,Fri Feb 15 17:02:31 +0000 2019
1095159518189797383,"@lightclientes olá, tive que criar um Twitter só pra relatar que estamos sem luz na José Higino a mais de 4h, hospital grande na rua, descaso total.

Rua José Higino 
CEP 20520202
TIJUCA, RIO DE JANEIRO",0,3,False,,Tue Feb 12 03:15:50 +0000 2019
1114980235701891073,@0800FABI mano sim! eu fiquei irritadíssima com tudo mas preferi ficar quieta em respeito ao meu avô que tá no hospital agora. é tudo lindo na internet. quero ver no dia a dia aguentar quando ficam falando ohayo pra gente no meio da rua sem contexto nenhum.,0,30,False,,Sun Apr 07 19:56:18 +0000 2019
1095354697572077568,"Claro que aqui vai ter recorde de venda. Quanto mais pobre morto melhor e tem que garantir que morra de todo jeito. Metralhado, comendo comida envenenada, sem atendimento quando for ao hospital... https://t.co/Qed1m7Gau3",0,0,False,,Tue Feb 12 16:11:25 +0000 2019
1089853971592871936,"Preciso marcar médico, mas os médico não me atende",0,0,False,,Mon Jan 28 11:53:29 +0000 2019
1126120363287556097,"@luisapavelosque Miga! Minha irmã tem p meu sobrinho e paga 150 mensal, sem descontar nada de exame, tudo incluso nesse valor! E o hospital que tem lá no batel é o melhor em atendimento",0,0,False,,Wed May 08 13:43:11 +0000 2019
1115565409439293440,"Conhecido como hospital Planalto, está totalmente sucateado, não tem investimentos há muito tempo, sem condições nenhuma de atendimento! Pior que a população não tem outra opção #BDSP",0,0,False,,Tue Apr 09 10:41:34 +0000 2019
1122730942911733761,"@lightclientes conrinuamos sem luz na rua Nina Rodrigues, em Duque de Caxias. Cidade reestabelecida, menos nós, uma rua no centro com um hospital. Absurdo",0,0,False,,Mon Apr 29 05:14:50 +0000 2019
1115383366529028096,"Saindo do hospital 5h30min de espera, sem conseguir atendimento em um hospital particular! SUS tá dando de 10 a 0 no Oswaldo Cruz. Palhaçadaaaaaa",0,1,False,,Mon Apr 08 22:38:12 +0000 2019
1092765056541122560,@heyhalex Convênio não atende nutricionista sem indicação de um médico. Marca um nutrólogo.,0,1,False,,Tue Feb 05 12:41:06 +0000 2019
1108425995747557378,"Fui no postinho e o médico da minha area só atende se manhã, a enfermeira da minha área tem visita a tarde. Como uma área fica sem atendimento???? Eu nao entendo essa porcaria de postinho da trindade",0,0,False,,Wed Mar 20 17:52:05 +0000 2019
1080835982222594048,"@ItalloReal E o juiz quando ingenuamente “garante” esse atendimento que você se refere, na verdade leva o hospital a retirar do leito outro paciente sem advogado 😢",0,1,False,,Thu Jan 03 14:39:13 +0000 2019
1085260690586165248,"@laetitiazx O seguro deles e ruim. De fato sistema de saúde aqui precisa melhorar essa questão de $, mas, nunca soube de ninguém morrendo no corredor ou do lado de fora do hospital por falta de atendimento como no SUS. Ninguém fica sem atendimento",0,0,False,,Tue Jan 15 19:41:26 +0000 2019
1090482337954123777,"queria conhecer o amor da minha vida de uma maneira inusitada, e não como geralmente é 

queria esbarrar com ele na rua e ralar o joelho sem querer e ele me oferecesse um taxi até o hospital e depois pegarmos o contato um do outro até começarmos a nos apaixonar que nem nos filmes",0,2,False,,Wed Jan 30 05:30:24 +0000 2019
1106924001585184768,"Nós percebemos que iniciativa privada é bom quando vamos a uma clinica particular buscar ajuda, já que o médico do SUS não te atende direito. E a custo beneficio, a consulta não foi o valor do meu salário.",0,0,False,,Sat Mar 16 14:23:42 +0000 2019
1113830194178076672,fala meus médico patriota que não vai preencher as vagas dos cubanos porq n atende em sala sem ar condicionado,6,12,False,,Thu Apr 04 15:46:26 +0000 2019
1110342908513796096,"@detremura Não.. Parando pra pensar aqui, nos últimos anos, a única vez que fui atendida por um médico que não fosse branco, foi um clínico geral cubano, que não atende mais por motivos que nem preciso citar",0,2,False,,Tue Mar 26 00:49:13 +0000 2019
1128445299834458112,"@JornalOGlobo Alguém avisa pra esse bosta do @BolsonaroSP que tem gente na fila de hospital sem atendimento, morando sobre esgoto e passando fome!",0,0,False,,Tue May 14 23:41:39 +0000 2019
1125513584187006977,Documentos oficiais de pronto atendimento da UTI pediátrica informam que hospital estão sem mais de dez itens desde a última sexta-feira (3) https://t.co/cWcSV7uOql,0,0,False,,Mon May 06 21:32:04 +0000 2019
1094270846204555264,Não tem nada que me deixa com mais raiva do que médico que marca horário pro paciente e não atende no horário marcado pqp,0,0,False,,Sat Feb 09 16:24:34 +0000 2019
1100475468510363649,odio desse medico que nao me atende logo que saco,0,0,False,,Tue Feb 26 19:19:32 +0000 2019
1139305668245110786,A mãe não atende minhas ligações e tá ignorando minhas msgs. Laudo médico desamparada,0,1,False,,Thu Jun 13 22:56:53 +0000 2019
1109932081054916610,"@muthuloca vc pede um lanche M, sem milho e calabresa pq a calabresa de genesio tem gosto de cu pra entrega aqui na rua do hospital",0,1,False,,Sun Mar 24 21:36:44 +0000 2019
1100425590266568706,cheia de fome nessa porra e o médico não atende,0,0,False,,Tue Feb 26 16:01:20 +0000 2019
1105114274060480512,"O Tocantins segue na pré-história em relação à saúde. Homem perde a perna em acidente, não recebe atendimento no hospital em Paraíso e sem ambulância, sangra até morrer ao ser transportado para Palmas em carroceria de caminhonete. VERGONHA!",2,19,False,,Mon Mar 11 14:32:29 +0000 2019
1105972690723192832,"é sério que o povo ainda não acredita em acupuntura pq “é medicina alternativa”???
como assim vei, o cara que faz minha acupuntura É UM MÉDICO FORMADO QUE ATENDE POR PLANO DE SAÚDE",0,0,False,,Wed Mar 13 23:23:32 +0000 2019
1097210843069075456,@Curitiba_PMC Aplicativo Saúde Já. Algo que não serve pra absolutamente nada. Vc usa o aplicativo para agendar uma passagem com a enfermeira para medir sua pressão e dizer: “que vc tem que vir 3 da manhã para fila se quiser passar pelo médico”. Palavras essas da enfermeira que atende você.,0,0,False,,Sun Feb 17 19:07:04 +0000 2019
1098726681362292736,"@AndraMarce111o @Estadao espero que as FFAA de ajuda humanitaria para os milhares de brasileiros que voltaram a extrema pobreza, que estão morrendo sem hospital e atendimento hospitalar, que executou 66 mil brasileiros ano passado! que tal nossas FFAA dar ajuda a seu proprio País!",0,0,False,,Thu Feb 21 23:30:28 +0000 2019
1097820515216048128,"Pensando a entidade Santa Casa, não vejo o seu sentido sem o atendimento aos necessitados. 

Desta forma, tem que haver sim, uma maior atenção do Poder Público ao mais completo hospital geral da baixada... https://t.co/DQoqR34Vh3",0,0,False,,Tue Feb 19 11:29:42 +0000 2019
1125781254903869440,"Vtnc poupa tempo, escolhe melhores seus médicos, a mulher demorou duas semanas pra me atender e quando atende marca pra daqui uma semana, chega o dia e ela nao pode, VAI TOMAR NO CU!!! @Poupatempo  @poupatemposp  deem a opção de trocar de médico, pelo amor de deus, credo!!!",0,0,False,,Tue May 07 15:15:41 +0000 2019
1080990772609122304,"@ThaliaHermes Gabriele K. Teixeira, atende na Athenee 
Minha namorada gosta muito

Eu fui na Dermacenter uma vez, gostei bastante (não lembro mais o nome do médico que me atendeu, mas atende uma mulher tbm lá...)",0,0,False,,Fri Jan 04 00:54:18 +0000 2019
1111290759876169729,"Menina de 15 anos passou por quatro hospitais sem conseguir atendimento. Quando conseguiu ontem a noite, morreu no hospital da Ceilândia.
O novo Secretário de Saúde do DF pediu hj cedo em entrevista ao DF TV, que a população tenha paciência.
Não é mais descaso, é assassinato.",1,1,False,,Thu Mar 28 15:35:38 +0000 2019
1097159002608291840,"A @vivobr sendo a VIVO! Ganha milhões, gasta milhões em publicidade e qdo vc vai até a loja: cadê o GURU? Na quinta, trabalha até 18h. Sexta, folga. Sábado, não atende pq tem muitas pessoas na fila e domingo, não trabalha. Na segunda, vai sair 5 min antes pq tem médico.(continua) https://t.co/OiIkG0Iu3A",0,2,False,,Sun Feb 17 15:41:05 +0000 2019
1086223053099581440,"Odeio médico que se acha um semideus e atende a hora que quer, sem respeitar o paciente que marcou e chegou com antecedência para no mínimo não ser atendido na hora marcada.",0,5,False,,Fri Jan 18 11:25:31 +0000 2019
1106961406673514497,"@mikasete Mika, tem um ginecologista maravilhoso que atende lá no centro médico da João Durval, tirou todas as minhas dúvidas, conversou comigo e me deixou super tranquila e relaxada pra fazer o procedimento. excelente profissional, super indico. Dr. Rodrigo se nao me engano.",0,3,False,,Sat Mar 16 16:52:20 +0000 2019
1099645493544710144,No hospital sem saber se vou conseguir atendimento,0,0,False,,Sun Feb 24 12:21:30 +0000 2019
1136354814303121409,"@bramblegg Aquele plano de saúde que não conseguimos entender &lt;3 Meu preferido é ligar pro médico e ele falar que não atende mais IPE, só da desconto, mas ta lá na lista.",0,1,False,,Wed Jun 05 19:31:14 +0000 2019
1131221328193826816,"A todo desonesto presente no Parlamento, à máfia do orçamento, eu digo não! Quem não tem coração, rouba sustento do povo. Tantas crianças, dormindo ao relento, sem atendimento à porta de um hospital!  enqto isso políticos se espreguiçam, põem dinheiro na Suíça no Paraíso Fiscal.",0,4,False,,Wed May 22 15:32:36 +0000 2019
1080348504718012416,"@monicabergamo 🙄😭😭😭😭😭😭 por favor!! E quem fica horas em fila de hospital esperando atendimento médico sem comer e ainda sofrendo de dor! Nos poupe se poupe, Não sejas @monicabergamo uma jornalista Nutella...",0,0,False,,Wed Jan 02 06:22:10 +0000 2019
1137447188206968833,ai o meu medo de morrer sem atendimento em hospital público é real,0,0,False,,Sat Jun 08 19:51:57 +0000 2019
1114295840422735872,"#df2  boa noite Antônio, levei meu pai no hospital de Brasilândia  praticamente mandaram ele ir pra casa eles falaram que só atendia emergência no fim meu pai ficou sem atendimento",0,0,False,,Fri Apr 05 22:36:45 +0000 2019
1093589754115952640,"@MCrivella Então a Globo tá mentindo colocando imagens de pessoas passando mal, deitados no chão do hospital ou nas cadeiras sem atendimento, sei que a Globo é muito oportunista mas dessa vez eles estão mostrando a realidade",0,0,False,,Thu Feb 07 19:18:09 +0000 2019
1136000019700637697,Que legal mais uma vez que eu marquei medico e não vou conseguir ir porque a pessoa não atende a porra do celular que serve pra isso quando liga vc atende saca ?,0,0,False,,Tue Jun 04 20:01:25 +0000 2019
1087319904360058881,Não conheci serviço mais precário e sem um pingo de empatia com os familiares que nem o atendimento do hospital do Tatuapé,0,0,False,,Mon Jan 21 12:04:01 +0000 2019
1100086635226718208,"esse é nosso brasil, cê vai no hospital doente e sai sem atendimento kkk bpns",0,0,False,,Mon Feb 25 17:34:27 +0000 2019
1088506543551770624,@atilacunha_ Eu tô a duas semanas tentando marcar o exame médico e o caralho da clínica não me atende,0,0,False,,Thu Jan 24 18:39:18 +0000 2019
1110879647854661634,"OPINIÃO: Jornalista Klebson Wanderley sugere “intervenção” do Governo do Estado no Hospital de Taperoá! 

Unidade está quase sem insumos, salários atrasados e com atendimento limitado para uma população de quase... https://t.co/MrX2C9Amrw",0,0,False,,Wed Mar 27 12:22:01 +0000 2019
1093509993381462017,E é isso. O médico diz que qualquer coisa vc pode ligar. Vc tem dois celulares. Um deles tá com a secretária que leva horas pra passar um recado e o outro ele não atende nunca.,0,1,False,,Thu Feb 07 14:01:13 +0000 2019
1135422060069621765,"@decarvalhofoto @MauMeirelles ???? Tá sim, tivemos anos de ""matriarcado""..
Coitado dos homens oprimidos q tem que lutar pelo direito de andar na rua sem ser assediado.
De entrar num transporte público sem ser abusado.
De ir ao hospital ou até msm de ficar dentro da porra da própria casa sem ser estuprado!!",0,1,False,,Mon Jun 03 05:44:48 +0000 2019
1095162999705427968,"@lightclientes @OperacoesRio Descaso total da Light com nós moradores da Tijuca, diversos pontos sem luz. José Higino a mais de 5h sem luz com hospital importante localizado na rua. Ajudem-nos",0,1,False,,Tue Feb 12 03:29:40 +0000 2019
1126441096140263426,"@Nathaliiamello cara, é mt coisa. é atendimento psicológico, psiquiátrico, hospital, museus... é MUITA coisa. sem contar que, como o espaço é público, várias ações populares acontecem lá dentro. todas as universidades têm pelo menos um pre-vest popular... é surreal.",0,0,False,,Thu May 09 10:57:40 +0000 2019
1118779109402976257,Hospital de Caridade ficará sem atendimento pelo SUS se perder o certificado de filantropia https://t.co/6mRswMdm4h,1,1,False,,Thu Apr 18 07:31:40 +0000 2019
1096060116900761601,"@ludygrazie Meu último médico era incrível também. Porém, não atende mais meu plano.

Antes dele passei por uns açougueiros a serviço da indústria farmacêutica e das farmácias de manipulação.",0,1,False,,Thu Feb 14 14:54:30 +0000 2019
1130085712064385025,"@RomeuZema Governador, Bom dia, sou Lúcia de Andrade silva, moro em POUSO Alegre, Sul de Minas, gostaria que o senhor ficasse a par ,da dívida do ipsemg, CONVÊNIO DOS SERVIDORES, para com o hospital Renascentista de Pouso Alegre, estamos sem atendimento a três meses, tenho um filhoespecial",0,0,False,,Sun May 19 12:20:04 +0000 2019
1100780170674356224,@jdoriajr governador seu secretário da saúde mentindo sobre o hospital do Mandaqui. Pare de falar e prometer e vai lá e resolva a superlotação. 20 pessoas no corredor sem atendimento. Não esquece dos pobres,0,0,False,,Wed Feb 27 15:30:18 +0000 2019
1129535159861166080,"@jairbolsonaro trabalha, mete a caneta, esquece centrão esquerda e direita, bora construir o Brasil, deixa o trabalho falar por si só. Ou logo será tarde. Saia na rua, vá em hospitais, inaugurações de entrevista sem bater boca, indiferença com inimigos.",0,0,False,,Fri May 17 23:52:22 +0000 2019
1134602001550139393,"Cade os médico do Twitter, o meu não me atende",0,0,False,,Fri May 31 23:26:11 +0000 2019
1110597103334633476,Atendimento de hospital é uma das piores coisas que existe. E não deveria. É o lugar onde as pessoas chegam vulneráveis e precisando de atenção. To desde 2h sem notícias do meu pai e não deixam ninguém entrar pra saber do estado dele. É um cárcere privado ou hospital?,0,1,False,,Tue Mar 26 17:39:17 +0000 2019
1138508857683140614,Tenho q ir pra casa pra fazer os slides da apresentação de quinta e ainda passar no sia e esse médico não me atende aaaaa,0,0,False,,Tue Jun 11 18:10:38 +0000 2019
1114008541415841792,"Realmente gurizada, médico só atende particular. Ninguém luta pra melhorar o SUS não. Não tem ninguém se esforçando pra melhorar as coisas não. Os profissionais que eu vejo lutando por melhores condições, vagas pros pacientes é tudo miragem. Só mercenário https://t.co/HhytwD0fUP",4,12,False,,Fri Apr 05 03:35:08 +0000 2019
1122789487753531392,"06h04 – encerrando os dados da oco de acidente de ônibus na Rua Euráchio Maurício, 02 vítimas, sendo uma conduzida pelo SAMU ao Hospital e outra conduzida pelo Policiamento. Sem intervenção do Corpo de Bombeiros.",0,37,False,,Mon Apr 29 09:07:28 +0000 2019
1087704481658294277,"@CarlosBolsonaro Ahhh ow ngm te acredira Carlinho. Cresce! Jogo de xadrez o caralho! Isso é vida real, tem pobre morrendo sem atendimento em hospital, sai do zap zap e rede social e fazer alguma coisa de útil!!",0,0,False,,Tue Jan 22 13:32:11 +0000 2019
1105568394416398337,@RuyIrigaray homenagem ao Eduardo Bolsonaro? Pelo amor de Deus! Cadê medalha aos bombeiros que atuaram na explosão do apartamento em Farroupilha? Brigadiano que recebe parcelado e vai pra rua pra levar tiro? Médico que trabalha em hospital sem dinheiro?,0,0,False,,Tue Mar 12 20:37:00 +0000 2019
1118538755974082567,"#dftv Olá boa tarde
Fábio William realmente eu creio que existe alguma coisa errada na saúde , porque o jacaré foi capturado e já passou por cirurgia e nós vamos ao hospital e somos liberados sem atendimento.
É ou não é sem noção!",0,1,False,,Wed Apr 17 15:36:35 +0000 2019
1088882094141566977,"""DEUS É COMO O MÉDICO:
 NÃO ATENDE AOS DESEJOS DO DOENTE; 
ATENDE APENAS
 ÀS EXIGÊNCIAS DA SAÚDE""",0,0,False,,Fri Jan 25 19:31:36 +0000 2019
1081519618978705408,"@Haddad_Fernando Não comemos nem bebemos intelectualismo.Não dirigimos ele ou sobre ele, o intelectualismo q vc se refere não nos atende quando vamos ao médico e este recurso não têm sido importante em nossa balança comercial.O professor de filosofia pode não gostar, mas no momento vou de Maslow.",0,0,False,,Sat Jan 05 11:55:45 +0000 2019
1125570237708079111,tanto tempo sem vir no hospital q esqueci a merda q era o atendimento daqui,0,0,False,,Tue May 07 01:17:11 +0000 2019
1088865642210607104,"Lembrando que:
Hospital de Brumadinho está sem médicos desde que Cubanos deixaram país, vítimas estão sem atendimento

PARABÉNS BOZONARO!!!",0,0,False,,Fri Jan 25 18:26:13 +0000 2019
1106633841018572801,"@maryritalopes Só ele não!!Pra ter ideia, em SP na avenida Paulista, estas desgraças, vieram fazer manifestação na quadra do Hospital StaCatarina! É muita falta de responsabilidade é amor ao próximo! Gritando que bolso e miliciano e Marielle era da senzala e blábláblá ! Fecharam a rua do Hosp!!",0,1,False,,Fri Mar 15 19:10:42 +0000 2019
1137089002312491009,Saúde: Hospital Garcia de Orta sem resposta para atendimento a grávidas https://t.co/atgU6XxlSG,0,0,False,,Fri Jun 07 20:08:38 +0000 2019
1090995904490950662,"Fui pro hospital duas vezes já, e agora vou ter que passar um tempo em casa repousando. O foda de ficar mal assim, é que eu queria estar na rua, fazendo meus esportes, mas tenho que estar deitada, sem energia p levantar. Mas é isso, há sempre uma razão de ser.",0,6,False,,Thu Jan 31 15:31:08 +0000 2019
1085143173339463681,que merda esse médico não me atende logo,0,0,False,,Tue Jan 15 11:54:28 +0000 2019
1134291581840887809,"@sabrinnabarboza Eu e vc somos calouras ainda, é difícil acreditar, mas é só uma fase, tudo bem não dar conta. (Não era só no cursinho). 
5 é 10 na prova, médico bom não é o primeiro da turma e sim o que melhor atende e ajuda os seus pacientes ❤️ (falo por mim, se depender de notão, to na roça)",0,1,False,,Fri May 31 02:52:41 +0000 2019
1116923682746769408,"Tem homem assediando sua amiga? Chega junto. Tira ela de lá. Confronta o cara.

Seu amigo tá sem grana pra pagar as contas? Compra o trampo dele. Empresta um dinheiro. Paga um lanche.

Seu amigo machucou? Vai pro hospital junto, espera o atendimento.",1,1,False,,Sat Apr 13 04:38:52 +0000 2019
1136145788378259456,"Eu realmente não presto pra fazer trabalho social, tô mal até agora por tudo que vi no hospital, desde morador de rua no frio procurando um lugar mais quente pra ficar até bebê doente mofando sem atendimento e a mãe em pé porque não tinha nem lugar pra sentar",0,0,False,,Wed Jun 05 05:40:39 +0000 2019
1088782882347409408,EU VOU PAGAR ESSE MEDICO COM MEU RIIIIIIM PORQUE ELE NAO ATENDE POR PLANO.....EU VOU FICAR POBREEEEEEE KKKKKKKKKKKKKKKKKKKKKKK rindo de muito nervoso,0,1,False,,Fri Jan 25 12:57:22 +0000 2019
1088174924710203397,"meu sonho é entender por que diabos médico particular marca horário e não te atende na hora, se for pra ficar horas esperando eu vou pra fila da uai",0,1,False,,Wed Jan 23 20:41:34 +0000 2019
1136275935752314883,"Só tenho a dizer se você depende do @Gov_DF você tá ferrado não tem médico só atende em alguns lugares, te encaminha em um em outro esse governador e uma vergonha pra essa cidade !!!",0,0,False,,Wed Jun 05 14:17:48 +0000 2019
